address;SOY;bought;moved;num senders;senders
0xa4dee86b472a2f2c9b201f6e62be8b0cc7aca12c;0.2606;95.510691206540751979;0.2606;0;
0xf9f81af027992f2ab67ff92992722d78e8003e1d;0.067435836;138.052747604440983604;0.067435836;0;
0x0bf64f98b029d9b9e6b3ed99e3207d5e97231df8;0.04;4;0.04;0;
0xd50391c7613c7bf128b75f881594ac5e85046e6c;320724.171817267384465096;320724.171817267384465096;891422.649837182173129805;0;
0x07e7d76d9c5c6d28b83b2207dbb92c2b33b7cbac;12.411307386444193222;12.411307386444193222;12.411307386444193222;0;
0x8ee5054ddc820adb2b3b2c1c2080538a790f7e68;511.944468075003384833;453175.316389065095718287;511.944468075003384833;0;
0x3b5a261df22575e4ef4731353983a326dacedb21;1;1;1;0;
0x1d9dbf3a8fd7a2dfb0f6785e4d51f9197d7f0749;80.112276230071394184;80.112276230071394184;668.302548967130786031;0;
0x6c7929ce4c33fb94bb8e950b7a35f51072c3cc60;0.140743331143290426;0.140743331143290426;8.261043331143290426;0;
0x9a9324fccc6192e72737730691d701077ae119dd;18.8621;18.8621;18.8621;0;
0x7d91a821b82e22401bd1fc56d55d07fc8d61bbcf;21.615372820039781552;21.615372820039781552;42.29190597754873489;0;
0x006e3cd1a5a05398fcf536f71655f2bc1fd3e1f0;14762.728336965841179163;31701.618695793476960792;14762.728336965841179163;0;
0xa68db7d8871f100ac1a0662663c18f81b8073db6;0.01715968353859604;2;0.01715968353859604;0;
0xcc5a28307c0942a01d53ee89b0f0288bf16f6ac2;2.056957768244958048;1161.843793774642382209;2.056957768244958048;0;
0x1bf04b3bfb05c475db9f31ed43961b1cbcece21f;678.838381288092769388;1009.228215056689985856;678.838381288092769388;0;
0xae23f8cfbed46ccd5278ee62c8740aa114e0e160;1.202465241;21.637694631513228395;1.202465241;0;
0x7ebd647e7162cdb69ae7a8fecfeb174f005e2365;879.230873132952853592;879.230873132952853592;7747.981459067650841572;0;
0xa3258e32e8971c6b01386f9191aa6aeb1df335a4;9.985711859496584789;52.92771095240107086;9.985711859496584789;0;
0x6014e0276456770c6ff5c8b56f3f13a01c7717af;170.894465597147989108;6357.826834431830867673;170.894465597147989108;0;
0x1e6cf55f15ac59c44cee85000fab5ff85b9b93d8;683.648246459760628345;11721.68703432125258771;683.648246459760628345;0;
0xa843aaf9273801e2ca9f2060dd48fdf89f1467a7;295.504646000612104024;295.504646000612104024;308.800825890487711688;0;
0x66f8a96216f114d4e83c06d9ff4f81089a892de2;4;4;5.187046296424398321;0;
0xfa8e7b6b607b1aff255e686fa516c1ff093a6c6f;2504.601989621186844376;2504.601989621186844376;20537.483101669200482277;0;
0xe86ed79e2fffdb7714c36647c89ec7dc475f0e17;759.922982716210317335;21407.778305652515784675;759.922982716210317335;0;
0x3f3ed66d7ef6d6582ebe2ac882e0c2891cd69c61;0.095336472874173098;27.021299675243003437;0.095336472874173098;0;
0x77ee8badd4cffdef8366908dd3f62ab9a4f14d8b;0.025338612481909614;0.025338612481909614;0.025338612481909614;0;
0x28fa01f4ecfae58bb1cb39039635bd49c305c868;0.0232;8;0.0232;0;
0xcfbbc80bba07cb7f2eaaed0364aa313919690a15;48.136586105972598254;48.136586105972598254;85.996194256415291599;0;
0xfaf6db3450121ad3fb159c8c4cb00a188884eb35;0.566328193374784976;1281.983447641537325189;0.566328193374784976;0;
0x7a6092cb2e28e71cd1b2dcc1088174a0c424cd3c;130.274944635595550138;960.405967180344227702;130.274944635595550138;0;
0xe43406ded24f0a52c6c8580c0878371c679ceffa;22.617911040422784265;22.617911040422784265;149.138620515891989209;0;
0x3fa5f259960521bf498c5dd5092aac5811e76c6c;1083.121955024867415767;16536.68119973510460163;1083.121955024867415767;0;
0xfdfc06e86847888ce0740786d569c7b083d2cfe9;0.043865948815070389;8.071716000277484004;0.043865948815070389;0;
0xd6557c423c4225574c4d7a90411b45084d9b8c41;30.541529000707851982;132.992730831276972736;30.541529000707851982;0;
0x33466314f2425d19e7b890062902f9b5002878de;2.5;2.5;38.140395712473536451;0;
0xe70e64d947317707170a28390655f4beda2eadbf;2804.778936583868572903;44233.402004329291718162;2804.778936583868572903;0;
0x22abff815a32f1e62440359fc82baaccd61cd6f6;6.988016229791270344;12.052212196377141132;6.988016229791270344;0;
0x0c8eda6f12fa99dd0d0601b3b6c3053eddafa25e;18.12067144641313482;18.12067144641313482;578.792638161252228214;0;
0xfe2ed9ae0dac76f6a15ecc9ee4b4857c3d878be8;1.561863983819841329;10720.530056048834807445;1.561863983819841329;0;
0x25a4a1906d1e27df7baa40f59246201a008982bf;6.576657824834405336;6.576657824834405336;6.576657824834405336;0;
0x0d7c5da118f8e8f3a7667f0db7a6bc8eb58c4855;10;10;46.205563131502810505;0;
0x3fddeead436aa65c5040f850265b048ed6874363;0.288897436777754347;9268.839689167206347614;0.288897436777754347;0;
0xface9fa12202f31cd8e6cae4f047c5c36b71e339;18.204988166757691607;128.921939101436669491;18.204988166757691607;0;
0x5c6d2082b09d9c66f5080e5cc48e1ad26d243018;0.182578677468224506;9482.412317323969622753;0.182578677468224506;0;
0x43d26fe0d07612a24513533444480db75951ea8b;0.949723437401513514;279.949723437401513514;0.949723437401513514;0;
0x9787df295a82d0acb778fc3302c2ca5eb7673dc6;1190.502122651925953328;4266.19155629470611682;1190.502122651925953328;0;
0xe96dea4d2bcffbf0f1cdf7ef6fcb41a0da7b1389;5;3332.92006664747593638;5;0;
0xbc18d2ffb43c23935a40330078120acf891cc119;576.296195192928080141;13138.170983861378977587;576.296195192928080141;0;
0x8608a7f150f35340359544659b280331b0bce668;1.099998158898725407;107946.499444086054290031;1.099998158898725407;0;
0x9b4df9a1ddaf3253f9b2983b157bdc072982731d;1231.469357067338190035;3487.999550465224718739;1231.469357067338190035;0;
0xc2433376a98d71d9c6583a04d82476754b9de9e4;2104.540263395113956206;6238.4416675512082362;2104.540263395113956206;0;
0xf58664bbae565cc7e96ddc369c79528440c95ea1;832.000374622321663471;832.000374622321663471;3686.173234326626691432;0;
0x1ea92bdc76b4bb6b8ea5f78de45f498153ce0182;0.006144600905371706;8879.038070860240959507;0.006144600905371706;0;
0x03311ea240ea75c8f8a886eaae28668a5adb42fd;331.652852406499278665;2244.831254741359104947;331.652852406499278665;0;
0x05ac3647964285ad9140a26fef9c5c4e5779356c;3199.41729673472174318;8042.985672166236400944;3199.41729673472174318;0;
0x58276a30492e7a6c9ed46726714f7425ae3dfd1f;9572.947276973220292277;9572.947276973220292277;157819.369261309342481287;0;
0x28f6236e193c0c75f023e55c81e154a7700fa576;66.920433004474256114;10943.391409445483882674;66.920433004474256114;0;
0x48a2ee2159e00045a6a6d3becfb06abd15358cc7;0.028869327149895133;2506.19;0.028869327149895133;0;
0xf0c4ea5083e4185a17c6dce42f9d8bf0d95d2fce;2.293461890314152688;14.386987432286149918;2.293461890314152688;0;
0x313835be7d8ba83d036f3bc2e96abe672c5c4bf5;5.243784769439801719;85.380488053819260954;5.243784769439801719;0;
0xa97cc0eb7576090021155565cd268c64e23c519c;0.211112892546595955;64.211112892546595955;0.211112892546595955;0;
0xb19e6d95a7b6aa42bb9e169f4c13b5038551b8e1;16.747231419205532552;225.25398212368100194;16.747231419205532552;0;
0xef03e4a9ef7652c53b57aaefdd59677ba6847f36;32.751965874809297822;32.751965874809297822;84.89;0;
0x5ff45fb503fef133d80e3fdacb2c2385976c7a98;9;9;9.430369597837986051;0;
0x85a25e412e75bd71b656cc8b62069a1cfc78cbb7;0.060492429080896797;62.305858183188422833;0.060492429080896797;0;
0x06684e10ce65374351c8ab6077c96c0b73d8620e;20.177726191621322794;20.177726191621322794;20.177726191621322794;0;
0x65172ec9d50090961e69a78f8a6455498e63f25d;0.101193041178965326;1.344064866732249156;0.101193041178965326;0;
0x4bec8f98b4779eeeddb782804ee0bcca972e9efb;0.375472180374790467;1.05523090340026274;0.375472180374790467;0;
0x6b4c130cb682139f628e7927daa4f51ee8854925;0.594525355956933301;126.741482584415989157;0.594525355956933301;0;
0xd7ed67d3353e0297340b0a412a68ca4c8aac3bae;301.964472224915479144;301.964472224915479144;44290.293503322947886985;0;
0x8ad1233c605ff40498091911e3448d644126bd22;744.107068735200529865;3869.796039376015004755;744.107068735200529865;0;
0xf8c893960191ca6064f55caf92ab69c8fadf10c6;9.594530557958670465;12.109423295772637576;9.594530557958670465;0;
0x110692e1b764436ff5b754b309df1bd7463a5625;6270.307051367922795145;6270.307051367922795145;38669.917989459924907852;0;
0x081e5de4fbe4f755bbc05054410f2c9e57e4db83;19.80618202682909817;212.657181758680834703;19.80618202682909817;0;
0x4fd3483278230ff04f496971f6aa1f6d0dfdb70d;14.641565494597696651;38.546308312472453395;14.641565494597696651;0;
0x4efd22047193613561b924338a475f1a94500b35;1000;10568.757901452933455615;1000;0;
0xa8b659e10b037c2d40e1924ef508a0a7a00c00e3;0.168589589;214.542366226055552522;0.168589589;0;
0x30f2d485817657f368d46012200c7622685745e4;0.663221635163969919;354.363941553382005591;0.663221635163969919;0;
0xee3e475f0bf77a087fb7635feb0851c29b23dc82;168.577344948977440449;1461.345228636612067077;168.577344948977440449;0;
0x88a489ba9c53f9311dd5e36e8fd2f2a1a74ad2f2;17.15446077575270743;29.070553870702577258;17.15446077575270743;0;
0xbbecd83e69bf0bb8cfc24b7eeb08c79a6d98b5a1;12.950662905803773865;12.950662905803773865;12.950662905803773865;0;
0x9c14ad05237b976f8408e1dbafe57f306aff5269;66.324190960950475532;66.324190960950475532;69.884915640945133298;0;
0xfa6d26314873560d97e320f85156a3b32a73a59d;0.066033882308035711;13.174411281654459874;0.066033882308035711;0;
0x72ee2070c3233aacf725acb37c0f8963b5d2f35e;84.89;130.71635827334768863;84.89;0;
0xbeb467d146b0abef0393291aab9c580639b59e18;848.974009690592150954;848.974009690592150954;1001.400114844224948466;0;
0x20923c64e913fc90eed882c0e1d345c590a1e46c;0.003475020113622164;1853627.198870677704861427;0.003475020113622164;0;
0x39648052cce0c750b16f1d33eacab0f7c407980d;102.64631231250767482;102.64631231250767482;259.530697177366027832;0;
0x8509392b1fa488ba4eb7193a4765ba0d3d34239b;0.834456372918609496;21938.054923012879245686;0.834456372918609496;0;
0x1ffe71bbdf005b92d819f2924d8344eda294df77;1.025794480130161193;1.025794480130161193;1.025794480130161193;0;
0xafe4b75db1f0200e92883e84b9d52fb40ba55a01;12.068779431954997968;28.474318189469737654;12.068779431954997968;0;
0x446cd251eef5ab06346f21c1151777f07bf37258;0.892647827113185478;8.769684914113099056;0.892647827113185478;0;
0xaa511d2c4ea34968d02b6707e92ea2001bfc1e3d;0.027923761409846859;0.027923761409846859;0.277923761409846859;0;
0x33811f91388c50ae7b795178e93df095963a2f70;0.252062575279049429;7.695224428845318967;0.252062575279049429;0;
0x9c5ce7c8be06487c1edfe86e64f89ad3252cb3eb;61.667391923482375616;1243.64322829279708838;61.667391923482375616;0;
0x24d8382981f43c1659e08737d08bd99273da0c4f;1.485918261334201081;1.485918261334201081;1.485918261334201081;0;
0xcb7df1007f6b05346e00dc60c6a46ed32ca6e482;5.632299698250319341;5.632299698250319341;13.632299698250319341;0;
0x7eb46e12c2b8dc5b9e8baac9dc155f8789b9efed;0.48023973717155602;10365.266072959593866743;0.48023973717155602;0;
0x1cc1827373fd19612c408c7113943f051db60fba;83.99717077449298006;84.482923014132168165;83.99717077449298006;0;
0x822bf5bd3d1cb9f0a61d26bbaad4797c9497ce7d;0.000000714970651786;9897.086459279113331194;0.000000714970651786;0;
0xb5c9bf9559625b1c3b19835bb5e11b71af7f234f;5.332742510827253884;5.332742510827253884;127.186149525943074117;0;
0x4edbf18617476312aecfe1582bd35c2125fa62b5;161.248928006709969728;1128.186362858597156813;161.248928006709969728;0;
0x6c422d206cb07a70aff98968d370012780de9ad0;0.001912429147616155;25.580918509906712402;0.001912429147616155;0;
0x660a7961ff8c945e48bf3099a19f5cee04469f1a;84.228556685724164107;177.492447498731757068;84.228556685724164107;0;
0x7e61c4d1a2f9c3e97ca05439d5758f50d6de21cf;5;5;777.67223461038359007;0;
0x8fe90e1618b97f30e043107ace36af91acd1a1a3;18.789161272025517413;29.911933427154197237;18.789161272025517413;0;
0x6461e9fa6efb2f2e569f5c73d8e6ad08180b6695;2.655888379763147403;17.453326566860566651;2.655888379763147403;0;
0x2400c15caa20cffb1ba20a470ad6378d503d3f1d;3.394270383;17.015322804759499425;3.394270383;0;
0x9dba2b1ff42f1ffa18ddbfb3f55d73df33752d61;485.705017382619789146;485.705017382619789146;615.043515578765079865;0;
0x82be71b26ed90b56b520fc93374cbf0734f3be2a;9.160950572792662982;297.985982201370912256;9.160950572792662982;0;
0x3ce5d7e4db641e4c7d459d3d6d12ec7d99809b5e;1.939435733851694986;85.232128745964169489;1.939435733851694986;0;
0x6f13fdc714827edf9aa132b06ea457f84721ae99;1.315843062079297166;69.141723728923474147;1.315843062079297166;0;
0xc088f51b713698944ae1f6122dcdf4ada0716b14;59.22743996435004521;59.22743996435004521;84.783871044;0;
0xdf3c52d232f9641c1b0978705ac5bb2658c49d5d;8.112715641923548945;8.112715641923548945;13.443168982906407811;0;
0x4036ff5aee516cb8e2d1d574873014f2fa74892d;0.730101598;1;0.730101598;0;
0x81afe6b214b559476d372b8201af52d724721fa3;4.305793282046827086;6387.81749534365513468;4.305793282046827086;0;
0xca55bd15e2fc7db4762f97b9c1ad11961c0a4b29;0.730101598;1.2;0.730101598;0;
0x08b6bbec1c332d14fec929098f994bc1d8bc4fc4;0.730101598;1.1;0.730101598;0;
0x79353d73b842359b143630fb09e53a17aae359a9;0.730101598;1;0.730101598;0;
0xb74aa7abf30db2a2eeeec36ddb5d65f9e3dd53f0;0.730101598;1;0.730101598;0;
0x756093a2fcada60436862ddcf80598e11ab7cfc7;0.730101598;1;0.730101598;0;
0x8e66541d848671a6e2ba731eff20a784519ffe75;0.730101598;1;0.730101598;0;
0x647ffe764768c558fd40157bd834f1ca88a7b08c;0.730101598;1;0.730101598;0;
0x3bf414dcf2c6a001537dc02186d3991d109fe21b;0.730101598;1;0.730101598;0;
0x29b8f4e0f7cedf746043d8c78bade8f6ee042ba7;0.730101598;1;0.730101598;0;
0xbe06af62ced6bc5034288b41d3a587a87ce217da;0.730101598;1;0.730101598;0;
0xd2e3faddaf07bff974311c0660ca632deb6c3988;0.730101598;1;0.730101598;0;
0x91ff0eedc2cc8ce2ca1155479e8a3e691656d438;0.730101598;1;0.730101598;0;
0xcc37b5735bb1021c42ffe5500c879b71fe536524;0.730101598;1;0.730101598;0;
0x6e3ec609283301121606655729474b8331ab4a6b;0.730101598;1;0.730101598;0;
0x752668af31332a79d8a0c952139e97fd3f1a6f92;0.730101598;1;0.730101598;0;
0x19ba669ce9823160c5fce3325bfe7d0de077b1d4;0.730101598;1;0.730101598;0;
0x42b3f5d571297b2eff96ce259bcb4b284352fe39;0.730101598;1;0.730101598;0;
0xeeef650db99d25e152a85f1a8f268acea8f76270;0.730101598;1;0.730101598;0;
0xad7f98ab8da6e8b0e45f6a89ce9b7028db0feb9c;0.730101598;1;0.730101598;0;
0x12b66999068f10d03192fa952d2357e4acc57771;0.730101598;1;0.730101598;0;
0xf411222cf4dac58684f2af4436710a25b432a87e;0.730101598;1;0.730101598;0;
0x240928db9b2cae052adde79edd79f742a11e0a21;3.378398340940730744;52.530708891792840437;3.378398340940730744;0;
0xe02e528a16cb342eb36003adb8bec281203e66aa;0.072775305706452387;0.490721680614982125;0.072775305706452387;0;
0x36d9a438a9c98bcf9be18ccfee3690be3d5566e8;2.305170189971212158;8.722255485287960823;2.305170189971212158;0;
0x127ce4ea493b94a4711f1c1fbf568dc3120f6af8;4969.605556169954941333;27877.364338009409199616;4969.605556169954941333;0;
0x144b55f3f816b22042f5b14ee6c8a26aa956945c;37763.8018306908144918;37763.8018306908144918;73773.977803486318493355;0;
0x1afa0cc4e6c536e5b59d0049d0075084b08c78d5;49.752157481173336324;49.752157481173336324;172.332092514038575357;0;
0xd79f9b6d9e6118b35bc0482d8cf5ad16b8fca202;0.023276318431584346;500;0.023276318431584346;0;
0x0e07c69fc0820ea1814e9ade2ac607148a4aa387;310000;310000;809531.27736138013685952;0;
0xdd78feece454bed167e04da87910308e4137198f;0.000000000008135529;296160.957564639262633217;0.000000000008135529;0;
0x6a040c68d57d80f0b79bde726084e4eb8fbee476;6.664880626375063827;6.664880626375063827;113.554880626375063827;0;
0x822c829a903da4719ea05038f3250779c67e68d6;0.028098265;0.234175148441424937;0.028098265;0;
0x3ec8f0b49024419dda7451c75f9491532d7081a6;0.012555162567210717;5881.478942104236073637;0.012555162567210717;0;
0xe0b90878d1644300061f2e978cef9bf31592c25b;7.12763156479360629;1491.400144312255009125;7.12763156479360629;0;
0x2ebdb085f10d7676303388c8fb2b058ed18a1072;0.583886154149207664;18.1510148780640573;0.583886154149207664;0;
0x5cb6b1edfca064b27fda36122ba9abef78e108b7;322.02407067129998131;322.02407067129998131;7287.098756139365978138;0;
0x9ab48a771b8e297625eda751acdea635f20ac191;0.035755907839941213;0.035755907839941213;1.433011503;0;
0x386adec1c2c3b8759fee00bd587548784a07839a;28.678265450273361399;53.721256257720999298;28.678265450273361399;0;
0x422d7574f0bf8de8e4802320fae2452420bbfb9e;0.469690035220531645;112.228756822667221006;0.469690035220531645;0;
0xf20d07ca986673fcbab00b6d7211a59301cec7d7;23587.590138904951838381;214281.112512339721177109;23587.590138904951838381;0;
0xeb8091999cd3832ba8421cffea253c43a9acd525;0.004999999999711979;6500.378569417229066252;0.004999999999711979;0;
0x89c51c56a469c6544a3a578fc872f0d46fc7cca6;35.335821806277948197;35.335821806277948197;35.335821806277948197;0;
0x190e122b1a18ba4f8f7e20c1355a97586e5e7153;43215.503688204734202113;4988812.901811051098663733;43215.503688204734202113;0;
0xeb7f125983cd6bba6be8792922283d111f21a835;0.000074279306711332;39130.01518158816362336;0.000074279306711332;0;
0x2b1696deb8b945ae4ce80eb84267505bfb90f1e0;13.205563048;189.534029600246348806;13.205563048;0;
0xaf329a2986d7f78991ab5aedad6c7c3a2bc760a5;74.52053603068833425;74.52053603068833425;176.42108561109376;0;
0x4e2e69e836cc8108d9265f5583aa287a9918ebb8;0.028098265;0.744792311795758492;0.028098265;0;
0x5315bb2e1108dc05f002e1a05eaab0439fca77b3;7684.445986935550365409;7684.445986935550365409;20613.156821815841905111;0;
0x9bdbdb4a8f7f816c87a67f5281484ed902c6b942;0.2084465904848946;19.618532297085773682;0.2084465904848946;0;
0x10c7443a64cdfd787adb8e4cdf4752c5a66e50dc;0.000000000000209256;24649.119623472817222393;0.000000000000209256;0;
0x367dd7f6eed8813f1bb4338e1203445c71fda0c9;0.028098265;0.339696318445374701;0.028098265;0;
0x4572501e9c17601618a15a03cfb78f5f4b3b30bd;0.028098265;0.339696280009611244;0.028098265;0;
0x8dd449fde43265c0f894cce4899072000ea12669;0.028098265;0.390699843468611107;0.028098265;0;
0x69a5a60646736a475389fc17db520ccbd7a1b544;0.028098265;0.339702731481595466;0.028098265;0;
0x2a35386cb76363e56a86a886c68d3cc29129593a;0.028098265;0.339702693044743953;0.028098265;0;
0x8f0a1dc366a9549cebdf215432e0a8971cbcfbbb;0.028098265;0.339702654607898966;0.028098265;0;
0x36e63f714106ee134f6ce9d9dab42b2a7e159435;0.028098265;0.339702616171060505;0.028098265;0;
0xc403852d8d7818f809efa1482d35ccec1db5808a;0.028098265;0.339702577734228569;0.028098265;0;
0xcbe85bb9c81917f6b84d6d7502cca774970bc5b0;0.028098265;0.339702539297403159;0.028098265;0;
0x07ce34d13eb91678dcdc9975aca73079b5b87eeb;0.028098265;0.339702500860584275;0.028098265;0;
0x225681a033fe0fc22242990dd2160074c5cf613f;0.307256018795731118;0.307256018795731118;0.307256018795731118;0;
0x66f832a8d7ba980839232330a0f558295b565f8e;0.000274060674177544;39;0.000274060674177544;0;
0x3864afd6482259754c5fac19fef8cea0ae5c0edb;66.114354562271672755;66.114354562271672755;66.114354562271672755;0;
0x2aee86f1e774b8e20d508f65df3684ddffd8f1e0;228.737943926685310741;228.737943926685310741;928.639010749373065497;0;
0x3e295fd8171a2952ea1f544fb4d4a0d82871fde5;13.521768246914211969;47.326756059952475586;13.521768246914211969;0;
0xfe13b130cecc818d0775cb227a84e300c2a4b986;0.001675286372031179;56.047509427125683666;0.001675286372031179;0;
0x5fae316bd4d214e3a46c499dc783edd8d3b6eb43;147.449386997441554329;353.268329795398181461;147.449386997441554329;0;
0xed69c72d2e1ec2b49ece15791701bb22be870c05;1.214660952;121.832704601603743637;1.214660952;0;
0xc531ba54fd9e2901c38057fd7f57d70693b97356;15363.704505995905974809;25246.01336066978937224;15363.704505995905974809;0;
0x9ddf92d429f5eefef03a317830f9095074f723a5;12.378021216603480351;30;12.378021216603480351;0;
0x708c2a68f2dce79f6c82c501d1fa29e253f97e3f;276.804739658766478494;321.827840649832480928;276.804739658766478494;0;
